Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Александр Мартынов,RUNNING,24.02.2026,09:42:44,00:46:59,7.96,152,10.2,11.6,05:54,05:09,744,31,68,1,82,,,,,,,,,182.0,76.0,192,55,64,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:20:39,154,10.5,05:43,83,,,3475.40,28.1,0,
,00:20:40,154,10.5,05:42,83,,,3478.40,28.1,0,
,00:20:41,154,10.6,05:40,83,,,3481.30,28.2,0,
,00:20:42,154,10.6,05:39,83,,,3484.30,28.2,0,
,00:20:43,154,10.6,05:40,83,,,3487.20,28.0,0,
,00:20:44,155,10.5,05:41,82,,,3490.10,28.1,0,
,00:20:45,154,10.5,05:43,82,,,3493.00,28.2,0,
,00:20:46,154,10.5,05:44,82,,,3495.90,28.1,0,
,00:20:47,154,10.4,05:45,82,,,3498.80,28.1,0,
,00:20:48,154,10.4,05:45,83,,,3501.70,28.2,0,
,00:20:49,154,10.4,05:45,83,,,3504.60,28.2,0,
,00:20:50,154,10.4,05:46,83,,,3507.40,28.2,0,
,00:20:51,154,10.4,05:46,83,,,3510.30,28.2,0,
,00:20:52,154,10.4,05:46,83,,,3513.10,28.2,0,
,00:20:53,154,10.4,05:45,83,,,3516.00,28.2,0,
,00:20:54,154,10.4,05:45,83,,,3518.90,28.2,0,
,00:20:55,154,10.4,05:45,83,,,3521.80,28.2,0,
,00:20:56,155,10.5,05:44,83,,,3524.70,28.2,0,
,00:20:57,155,10.5,05:44,83,,,3527.60,28.1,0,
,00:20:58,154,10.5,05:44,83,,,3530.50,28.2,0,
,00:20:59,154,10.5,05:43,83,,,3533.50,28.1,0,
,00:21:00,154,10.5,05:43,83,,,3536.40,28.1,0,
,00:21:01,154,10.5,05:43,83,,,3539.20,28.1,0,
,00:21:02,154,10.5,05:42,83,,,3542.10,28.1,0,
,00:21:03,154,10.5,05:42,82,,,3545.00,28.2,0,
,00:21:04,154,10.5,05:42,82,,,3548.00,28.2,0,
,00:21:05,154,10.5,05:42,82,,,3550.90,28.1,0,
,00:21:06,155,10.5,05:42,82,,,3553.80,28.2,0,
,00:21:07,155,10.5,05:42,83,,,3557.03,28.2,0,
,00:21:08,156,10.5,05:42,83,,,3560.20,28.2,0,
,00:21:09,157,10.5,05:43,83,,,3563.10,28.2,0,
,00:21:10,157,10.5,05:44,83,,,3566.00,28.3,0,
,00:21:11,157,10.5,05:44,82,,,3568.90,28.1,0,
,00:21:12,157,10.5,05:44,82,,,3571.80,28.3,0,
,00:21:13,156,10.5,05:44,83,,,3574.70,28.1,0,
,00:21:14,157,10.5,05:44,83,,,3577.60,28.2,0,
,00:21:15,157,10.5,05:44,82,,,3580.40,28.3,0,
,00:21:16,157,10.5,05:44,83,,,3583.30,28.1,0,
,00:21:17,157,10.5,05:44,83,,,3586.20,28.2,0,
,00:21:18,157,10.5,05:44,83,,,3589.20,28.1,0,
,00:21:19,157,10.5,05:44,83,,,3592.10,28.2,0,
,00:21:20,157,10.4,05:45,83,,,3595.00,28.1,0,
,00:21:21,157,10.4,05:45,83,,,3597.90,28.3,0,
,00:21:22,156,10.4,05:45,83,,,3600.80,28.2,0,
,00:21:23,156,10.4,05:45,83,,,3603.50,28.1,0,
,00:21:24,156,10.4,05:45,83,,,3606.40,28.3,0,
,00:21:25,156,10.4,05:45,83,,,3609.30,28.3,0,
,00:21:26,156,10.4,05:45,83,,,3612.20,28.2,0,
,00:21:27,156,10.4,05:45,83,,,3615.10,28.3,0,
,00:21:28,155,10.4,05:45,83,,,3618.00,28.2,0,
,00:21:29,155,10.4,05:45,83,,,3620.90,28.3,0,
,00:21:30,155,10.4,05:45,83,,,3623.80,28.3,0,
,00:21:31,155,10.4,05:45,83,,,3626.60,28.1,0,
,00:21:32,154,10.4,05:45,83,,,3629.50,28.3,0,
,00:21:33,154,10.5,05:44,83,,,3632.50,28.2,0,
,00:21:34,154,10.5,05:43,83,,,3635.40,28.2,0,
,00:21:35,154,10.5,05:43,83,,,3638.30,28.2,0,
,00:21:36,154,10.5,05:42,83,,,3641.20,28.2,0,
,00:21:37,154,10.5,05:42,83,,,3644.10,28.2,0,
,00:21:38,153,10.5,05:42,83,,,3647.10,28.2,0,
,00:21:39,153,10.5,05:42,83,,,3649.90,28.2,0,
,00:21:40,153,10.5,05:42,83,,,3652.80,28.2,0,
,00:21:41,153,10.5,05:42,83,,,3655.70,28.3,0,
,00:21:42,154,10.5,05:42,83,,,3658.70,28.2,0,
,00:21:43,154,10.5,05:42,83,,,3661.60,28.2,0,
,00:21:44,153,10.5,05:42,83,,,3664.50,28.2,0,
,00:21:45,154,10.5,05:42,83,,,3667.50,28.2,0,
,00:21:46,154,10.5,05:43,83,,,3670.40,28.2,0,
,00:21:47,154,10.5,05:43,83,,,3673.20,28.3,0,
,00:21:48,153,10.5,05:44,83,,,3676.10,28.2,0,
,00:21:49,153,10.5,05:44,83,,,3679.00,28.2,0,
,00:21:50,153,10.5,05:44,83,,,3681.90,28.2,0,
,00:21:51,153,10.4,05:45,83,,,3684.80,28.2,0,
,00:21:52,154,10.4,05:45,83,,,3687.70,28.3,0,
,00:21:53,154,10.4,05:45,83,,,3690.93,28.3,0,
,00:21:54,154,10.4,05:45,83,,,3694.00,28.2,0,
,00:21:55,154,10.4,05:45,83,,,3696.90,28.2,0,
,00:21:56,154,10.4,05:46,83,,,3699.80,28.3,0,
,00:21:57,155,10.4,05:46,83,,,3702.70,28.2,0,
,00:21:58,155,10.4,05:46,83,,,3705.60,28.3,0,
,00:21:59,154,10.4,05:46,83,,,3708.50,28.2,0,
,00:22:00,154,10.4,05:47,83,,,3711.30,28.3,0,
,00:22:01,154,10.4,05:47,83,,,3714.10,28.2,0,
,00:22:02,155,10.4,05:47,83,,,3717.00,28.3,0,
,00:22:03,155,10.4,05:47,83,,,3719.90,28.2,0,
,00:22:04,155,10.4,05:47,83,,,3722.80,28.2,0,
,00:22:05,155,10.4,05:47,83,,,3725.60,28.3,0,
,00:22:06,155,10.4,05:46,83,,,3728.50,28.3,0,
,00:22:07,156,10.4,05:45,83,,,3731.40,28.2,0,
,00:22:08,156,10.5,05:43,83,,,3734.30,28.3,0,
,00:22:09,157,10.5,05:43,83,,,3737.20,28.2,0,
,00:22:10,157,10.5,05:43,83,,,3740.10,28.2,0,
,00:22:11,157,10.5,05:42,83,,,3743.00,28.3,0,
,00:22:12,157,10.5,05:41,83,,,3745.90,28.3,0,
,00:22:13,157,10.6,05:40,83,,,3748.90,28.3,0,
,00:22:14,157,10.6,05:39,83,,,3751.80,28.3,0,
,00:22:15,158,10.6,05:38,83,,,3754.80,28.4,0,
,00:22:16,158,10.7,05:37,83,,,3757.70,28.3,0,
,00:22:17,158,10.7,05:36,83,,,3760.70,28.2,0,
,00:22:18,157,10.7,05:36,83,,,3763.70,28.2,0,
,00:22:19,157,10.7,05:37,83,,,3766.60,28.2,0,
,00:22:20,157,10.7,05:37,82,,,3769.50,28.4,0,
,00:22:21,157,10.6,05:38,83,,,3772.50,28.3,0,
,00:22:22,157,10.6,05:39,83,,,3775.40,28.3,0,
,00:22:23,157,10.6,05:41,83,,,3778.40,28.3,0,
,00:22:24,157,10.5,05:42,83,,,3781.30,28.3,0,
,00:22:25,157,10.5,05:43,83,,,3784.10,28.4,0,
,00:22:26,156,10.5,05:44,83,,,3787.00,28.4,0,
,00:22:27,156,10.4,05:45,83,,,3789.90,28.3,0,
,00:22:28,156,10.4,05:45,83,,,3792.80,28.4,0,
,00:22:29,156,10.4,05:46,83,,,3795.70,28.3,0,
,00:22:30,156,10.4,05:46,83,,,3798.60,28.4,0,
,00:22:31,156,10.4,05:47,82,,,3801.40,28.4,0,
,00:22:32,156,10.4,05:47,82,,,3804.30,28.3,0,
,00:22:33,156,10.4,05:47,83,,,3807.10,28.3,0,
,00:22:34,155,10.4,05:45,83,,,3810.00,28.2,0,
,00:22:35,155,10.5,05:43,83,,,3813.00,28.4,0,
,00:22:36,155,10.5,05:43,82,,,3815.90,28.4,0,
,00:22:37,155,10.5,05:44,82,,,3818.80,28.3,0,
,00:22:38,154,10.4,05:45,83,,,3821.70,28.3,0,
,00:22:39,154,10.4,05:45,83,,,3822.20,28.4,0,
,00:22:40,155,10.5,05:42,83,,,3825.10,28.3,0,
,00:22:41,155,10.6,05:41,82,,,3828.00,28.3,0,
,00:22:42,155,10.6,05:40,82,,,3831.00,28.4,0,
,00:22:43,155,10.6,05:41,83,,,3833.90,28.3,0,
,00:22:44,155,10.5,05:43,83,,,3836.80,28.2,0,
,00:22:45,155,10.4,05:46,83,,,3839.70,28.4,0,
,00:22:46,155,10.4,05:47,83,,,3842.50,28.3,0,
,00:22:47,155,10.4,05:46,83,,,3845.40,28.3,0,
,00:22:48,156,10.4,05:45,83,,,3848.30,28.4,0,
,00:22:49,156,10.4,05:45,83,,,3851.20,28.4,0,
,00:22:50,155,10.5,05:44,83,,,3854.10,28.4,0,
,00:22:51,156,10.5,05:44,83,,,3857.00,28.3,0,
,00:22:52,156,10.5,05:43,83,,,3859.90,28.4,0,
,00:22:53,156,10.5,05:43,83,,,3862.80,28.4,0,
,00:22:54,156,10.5,05:42,83,,,3865.70,28.4,0,
,00:22:55,156,10.5,05:42,83,,,3868.60,28.4,0,
,00:22:56,156,10.5,05:42,83,,,3871.50,28.4,0,
,00:22:57,156,10.5,05:42,83,,,3874.40,28.4,0,
,00:22:58,157,10.5,05:42,83,,,3877.30,28.4,0,
,00:22:59,157,10.5,05:42,83,,,3880.30,28.3,0,
,00:23:00,157,10.5,05:42,83,,,3883.20,28.4,0,
,00:23:01,157,10.5,05:41,83,,,3886.10,28.5,0,
,00:23:02,157,10.6,05:41,83,,,3889.10,28.4,0,
,00:23:03,157,10.6,05:40,83,,,3891.90,28.4,0,
,00:23:04,158,10.6,05:39,83,,,3894.90,28.3,0,
,00:23:05,158,10.6,05:39,83,,,3897.80,28.4,0,
,00:23:06,159,10.7,05:38,83,,,3900.80,28.3,0,
,00:23:07,159,10.7,05:37,83,,,3903.70,28.4,0,
,00:23:08,159,10.7,05:36,83,,,3906.70,28.4,0,
,00:23:09,159,10.7,05:36,83,,,3909.70,28.5,0,
,00:23:10,159,10.7,05:36,83,,,3912.70,28.4,0,
,00:23:11,159,10.7,05:36,83,,,3915.60,28.4,0,
,00:23:12,158,10.7,05:36,83,,,3918.50,28.3,0,
,00:23:13,159,10.7,05:36,83,,,3921.50,28.4,0,
,00:23:14,159,10.7,05:36,83,,,3924.50,28.4,0,
,00:23:15,159,10.7,05:37,83,,,3927.40,28.4,0,
,00:23:16,159,10.7,05:37,83,,,3930.40,28.5,0,
,00:23:17,159,10.7,05:37,83,,,3933.40,28.4,0,
,00:23:18,159,10.7,05:37,83,,,3936.30,28.4,0,
,00:23:19,159,10.7,05:37,83,,,3939.20,28.4,0,
,00:23:20,159,10.7,05:37,83,,,3942.20,28.4,0,
,00:23:21,158,10.7,05:38,83,,,3945.10,28.5,0,
,00:23:22,158,10.6,05:38,83,,,3948.10,28.4,0,
,00:23:23,159,10.6,05:39,83,,,3951.00,28.5,0,
,00:23:24,159,10.6,05:40,83,,,3954.23,28.4,0,
,00:23:25,159,10.5,05:41,83,,,3957.40,28.5,0,
,00:23:26,159,10.5,05:42,83,,,3960.30,28.4,0,
,00:23:27,158,10.5,05:43,83,,,3963.20,28.4,0,
,00:23:28,158,10.5,05:44,83,,,3966.10,28.4,0,
,00:23:29,158,10.5,05:44,83,,,3969.00,28.5,0,
,00:23:30,158,10.5,05:44,83,,,3972.00,28.5,0,
,00:23:31,158,10.5,05:44,83,,,3974.90,28.4,0,
,00:23:32,158,10.5,05:44,83,,,3977.70,28.5,0,
,00:23:33,158,10.5,05:43,83,,,3980.60,28.4,0,
,00:23:34,158,10.5,05:43,83,,,3983.50,28.5,0,
,00:23:35,158,10.5,05:43,83,,,3986.40,28.4,0,
,00:23:36,158,10.5,05:43,83,,,3989.30,28.5,0,
,00:23:37,157,10.5,05:44,83,,,3992.20,28.4,0,
,00:23:38,157,10.5,05:44,83,,,3995.10,28.5,0,
,00:23:39,157,10.4,05:45,83,,,3998.00,28.5,0,
,00:23:40,157,10.4,05:46,83,,,4000.80,28.5,0,
,00:23:41,157,10.4,05:47,83,,,4003.70,28.5,0,
,00:23:42,156,10.3,05:48,83,,,4006.60,28.5,0,
,00:23:43,156,10.3,05:48,83,,,4009.40,28.5,0,
,00:23:44,156,10.3,05:48,82,,,4012.30,28.4,0,
,00:23:45,156,10.3,05:49,83,,,4015.20,28.5,0,
,00:23:46,155,10.3,05:49,83,,,4018.10,28.5,0,
,00:23:47,155,10.4,05:48,83,,,4020.80,28.5,0,
,00:23:48,155,10.4,05:47,83,,,4023.70,28.5,0,
,00:23:49,154,10.4,05:46,83,,,4026.60,28.5,0,
,00:23:50,155,10.4,05:45,83,,,4029.50,28.4,0,
,00:23:51,155,10.4,05:45,83,,,4032.40,28.5,0,
,00:23:52,154,10.5,05:44,83,,,4035.30,28.5,0,
,00:23:53,154,10.5,05:44,83,,,4038.20,28.6,0,
,00:23:54,154,10.5,05:44,83,,,4041.10,28.5,0,
,00:23:55,154,10.5,05:43,83,,,4043.90,28.5,0,
,00:23:56,154,10.6,05:40,83,,,4046.90,28.5,0,
,00:23:57,154,10.7,05:36,83,,,4049.80,28.5,0,
,00:23:58,154,10.8,05:33,84,,,4052.80,28.5,0,
,00:23:59,154,10.9,05:30,84,,,4055.90,28.5,0,
,00:24:00,154,10.9,05:30,85,,,4058.90,28.4,0,
,00:24:01,155,10.9,05:30,85,,,4061.90,28.5,0,
,00:24:02,155,10.9,05:30,85,,,4065.00,28.5,0,
,00:24:03,155,10.9,05:30,84,,,4068.00,28.5,0,
,00:24:04,155,10.9,05:30,84,,,4071.00,28.5,0,
,00:24:05,155,10.9,05:31,84,,,4074.00,28.5,0,
,00:24:06,154,10.9,05:32,84,,,4077.00,28.5,0,
,00:24:07,154,10.8,05:33,84,,,4080.00,28.5,0,
,00:24:08,154,10.8,05:34,84,,,4083.00,28.5,0,
,00:24:09,154,10.7,05:35,84,,,4086.23,28.5,0,
,00:24:10,153,10.7,05:36,84,,,4089.47,28.6,0,
,00:24:11,153,10.7,05:37,84,,,4092.50,28.5,0,
,00:24:12,153,10.7,05:37,84,,,4095.30,28.6,0,
,00:24:13,153,10.7,05:37,84,,,4098.30,28.5,0,
,00:24:14,153,10.7,05:37,84,,,4101.30,28.5,0,
,00:24:15,153,10.7,05:37,84,,,4104.20,28.5,0,
,00:24:16,153,10.7,05:37,84,,,4107.20,28.7,0,
,00:24:17,153,10.7,05:37,84,,,4110.20,28.5,0,
,00:24:18,153,10.7,05:38,84,,,4113.10,28.5,0,
,00:24:19,153,10.7,05:38,84,,,4116.10,28.5,0,
,00:24:20,153,10.6,05:39,84,,,4118.90,28.5,0,
,00:24:21,152,10.6,05:40,84,,,4121.90,28.5,0,
,00:24:22,152,10.6,05:41,84,,,4124.80,28.5,0,
,00:24:23,152,10.5,05:42,84,,,4127.70,28.6,0,
,00:24:24,151,10.5,05:44,84,,,4130.70,28.6,0,
,00:24:25,151,10.4,05:45,84,,,4133.50,28.5,0,
,00:24:26,151,10.4,05:46,84,,,4136.30,28.5,0,
,00:24:27,151,10.4,05:46,84,,,4139.20,28.6,0,
,00:24:28,151,10.4,05:47,84,,,4142.10,28.5,0,
,00:24:29,150,10.4,05:47,84,,,4145.00,28.5,0,
,00:24:30,150,10.4,05:47,84,,,4147.90,28.5,0,
,00:24:31,150,10.4,05:46,84,,,4150.80,28.5,0,
,00:24:32,150,10.4,05:45,84,,,4153.70,28.6,0,
,00:24:33,151,10.4,05:45,84,,,4156.50,28.5,0,
,00:24:34,151,10.4,05:45,84,,,4159.40,28.5,0,
,00:24:35,151,10.4,05:45,84,,,4162.30,28.5,0,
,00:24:36,151,10.4,05:45,84,,,4165.20,28.5,0,
,00:24:37,151,10.4,05:45,84,,,4168.10,28.5,0,
,00:24:38,151,10.4,05:45,84,,,4171.00,28.5,0,
,00:24:39,151,10.4,05:45,84,,,4173.90,28.5,0,
,00:24:40,151,10.4,05:45,84,,,4176.80,28.5,0,
,00:24:41,152,10.4,05:46,84,,,4179.60,28.5,0,
,00:24:42,152,10.4,05:46,84,,,4182.40,28.5,0,
,00:24:43,152,10.4,05:47,84,,,4185.30,28.5,0,
,00:24:44,153,10.3,05:49,84,,,4188.20,28.5,0,
,00:24:45,154,10.1,05:56,83,,,4191.00,28.6,0,
,00:24:46,154,9.9,06:03,83,,,4193.60,28.5,0,
,00:24:47,154,9.7,06:11,83,,,4196.30,28.6,0,
,00:24:48,154,9.6,06:16,83,,,4199.00,28.5,0,
,00:24:49,154,9.5,06:18,83,,,4201.70,28.5,0,
,00:24:50,154,9.8,06:07,82,,,4204.40,28.5,0,
,00:24:51,155,10.1,05:56,82,,,4207.20,28.5,0,
,00:24:52,155,10.3,05:49,83,,,4210.00,28.6,0,
,00:24:53,155,10.5,05:44,83,,,4213.00,28.5,0,
,00:24:54,154,10.5,05:42,83,,,4215.90,28.5,0,
,00:24:55,154,10.6,05:41,83,,,4219.13,28.5,0,
,00:24:56,154,10.6,05:41,83,,,4222.20,28.5,0,
,00:24:57,155,10.6,05:41,83,,,4225.20,28.5,0,
,00:24:58,155,10.6,05:41,83,,,4228.10,28.5,0,
,00:24:59,155,10.6,05:40,83,,,4231.10,28.5,0,
,00:25:00,155,10.6,05:40,83,,,4234.00,28.5,0,
,00:25:01,155,10.6,05:40,83,,,4236.90,28.5,0,
,00:25:02,156,10.6,05:41,83,,,4239.90,28.6,0,
,00:25:03,156,10.6,05:41,83,,,4242.80,28.6,0,
,00:25:04,157,10.6,05:41,83,,,4245.70,28.5,0,
,00:25:05,157,10.6,05:41,83,,,4248.60,28.4,0,
,00:25:06,157,10.6,05:41,83,,,4251.50,28.5,0,
,00:25:07,157,10.5,05:41,83,,,4254.40,28.5,0,
,00:25:08,157,10.5,05:42,83,,,4257.30,28.6,0,
,00:25:09,158,10.5,05:42,83,,,4260.30,28.4,0,
,00:25:10,158,10.6,05:41,83,,,4263.20,28.6,0,
,00:25:11,158,10.6,05:40,83,,,4266.10,28.5,0,
,00:25:12,158,10.6,05:38,83,,,4269.10,28.5,0,
,00:25:13,158,10.7,05:37,83,,,4272.10,28.5,0,
,00:25:14,158,10.7,05:36,83,,,4274.90,28.6,0,
,00:25:15,158,10.7,05:35,83,,,4277.90,28.5,0,
,00:25:16,158,10.7,05:35,83,,,4280.90,28.6,0,
,00:25:17,158,10.7,05:35,83,,,4283.90,28.5,0,
,00:25:18,159,10.7,05:36,83,,,4286.90,28.5,0,
,00:25:19,159,10.7,05:37,83,,,4289.80,28.5,0,
,00:25:20,159,10.7,05:38,83,,,4292.80,28.5,0,
,00:25:21,159,10.6,05:39,83,,,4295.60,28.5,0,
,00:25:22,159,10.6,05:40,83,,,4298.60,28.7,0,
,00:25:23,159,10.6,05:41,83,,,4301.50,28.5,0,
,00:25:24,159,10.6,05:41,83,,,4304.50,28.5,0,
,00:25:25,159,10.5,05:42,83,,,4307.40,28.5,0,
,00:25:26,159,10.5,05:42,83,,,4310.30,28.5,0,
,00:25:27,159,10.5,05:43,83,,,4313.10,28.7,0,
,00:25:28,159,10.5,05:43,83,,,4316.00,28.6,0,
,00:25:29,159,10.5,05:43,83,,,4318.90,28.6,0,
,00:25:30,158,10.5,05:43,83,,,4321.90,28.5,0,
,00:25:31,158,10.5,05:43,83,,,4324.80,28.5,0,
,00:25:32,158,10.5,05:43,83,,,4327.70,28.6,0,
,00:25:33,158,10.5,05:44,83,,,4330.60,28.5,0,
,00:25:34,158,10.5,05:44,83,,,4333.50,28.5,0,
,00:25:35,158,10.5,05:44,83,,,4336.30,28.6,0,
,00:25:36,158,10.5,05:44,83,,,4339.20,28.5,0,
,00:25:37,158,10.5,05:43,83,,,4342.10,28.5,0,
,00:25:38,158,10.5,05:42,83,,,4345.10,28.5,0,
,00:25:39,157,10.6,05:41,83,,,4348.00,28.5,0,
,00:25:40,157,10.6,05:40,83,,,4350.90,28.5,0,
,00:25:41,157,10.5,05:42,83,,,4354.13,28.6,0,
,00:25:42,157,10.4,05:45,83,,,4357.30,28.6,0,
,00:25:43,156,10.4,05:46,83,,,4360.10,28.6,0,
,00:25:44,156,10.4,05:46,83,,,4363.00,28.4,0,
,00:25:45,156,10.4,05:46,83,,,4365.90,28.5,0,
,00:25:46,156,10.4,05:45,83,,,4368.80,28.6,0,
,00:25:47,156,10.5,05:42,83,,,4371.70,28.5,0,
,00:25:48,156,10.6,05:39,83,,,4374.70,28.5,0,
,00:25:49,156,10.7,05:36,83,,,4377.70,28.5,0,
,00:25:50,156,10.7,05:36,83,,,4380.60,28.5,0,
,00:25:51,156,10.7,05:37,83,,,4383.60,28.5,0,
,00:25:52,156,10.7,05:38,83,,,4386.50,28.5,0,
,00:25:53,156,10.6,05:39,83,,,4389.40,28.5,0,
,00:25:54,156,10.6,05:40,83,,,4392.40,28.5,0,
,00:25:55,156,10.5,05:41,82,,,4395.30,28.5,0,
,00:25:56,157,10.5,05:43,82,,,4398.20,28.5,0,
,00:25:57,157,10.5,05:44,82,,,4401.10,28.4,0,
,00:25:58,156,10.4,05:45,82,,,4403.90,28.5,0,
,00:25:59,157,10.4,05:46,82,,,4406.80,28.5,0,
,00:26:00,156,10.4,05:47,82,,,4409.70,28.5,0,
,00:26:01,156,10.4,05:48,83,,,4412.60,28.5,0,
,00:26:02,157,10.3,05:48,82,,,4415.40,28.5,0,
,00:26:03,157,10.3,05:48,82,,,4418.30,28.5,0,
,00:26:04,157,10.3,05:48,82,,,4421.20,28.5,0,
,00:26:05,157,10.3,05:48,83,,,4424.00,28.4,0,
,00:26:06,156,10.4,05:48,83,,,4426.80,28.5,0,
,00:26:07,156,10.4,05:47,83,,,4429.70,28.5,0,
,00:26:08,156,10.4,05:47,83,,,4432.60,28.5,0,
,00:26:09,156,10.4,05:47,83,,,4435.50,28.5,0,
,00:26:10,156,10.4,05:47,82,,,4438.40,28.5,0,
,00:26:11,157,10.4,05:46,83,,,4441.30,28.5,0,
,00:26:12,157,10.4,05:45,82,,,4444.20,28.4,0,
,00:26:13,157,10.5,05:44,82,,,4447.00,28.4,0,
,00:26:14,157,10.5,05:44,82,,,4449.90,28.5,0,
,00:26:15,156,10.5,05:44,82,,,4452.80,28.5,0,
,00:26:16,156,10.5,05:44,82,,,4455.70,28.4,0,
,00:26:17,156,10.5,05:44,82,,,4458.60,28.5,0,
,00:26:18,156,10.4,05:45,83,,,4461.50,28.5,0,
,00:26:19,156,10.4,05:45,83,,,4464.40,28.5,0,
,00:26:20,156,10.4,05:45,82,,,4467.30,28.3,0,
,00:26:21,157,10.4,05:46,83,,,4470.10,28.5,0,
,00:26:22,156,10.4,05:46,82,,,4473.00,28.5,0,
,00:26:23,156,10.4,05:46,82,,,4475.90,28.4,0,
,00:26:24,156,10.4,05:46,82,,,4478.80,28.4,0,
,00:26:25,156,10.4,05:46,82,,,4481.60,28.5,0,
,00:26:26,155,10.4,05:46,82,,,4484.50,28.5,0,
,00:26:27,155,10.4,05:46,83,,,4485.00,28.5,0,
,00:26:28,155,10.4,05:46,82,,,4487.90,28.4,0,
,00:26:29,156,10.4,05:46,83,,,4490.80,28.3,0,
,00:26:30,156,10.4,05:46,83,,,4493.70,28.3,0,
,00:26:31,155,10.4,05:46,83,,,4496.60,28.6,0,
,00:26:32,155,10.4,05:46,83,,,4499.50,28.5,0,
,00:26:33,155,10.4,05:46,83,,,4502.40,28.4,0,
,00:26:34,155,10.4,05:46,83,,,4505.30,28.5,0,
,00:26:35,155,10.4,05:46,83,,,4508.10,28.4,0,
,00:26:36,156,10.4,05:46,83,,,4510.90,28.4,0,
,00:26:37,156,10.4,05:47,82,,,4513.80,28.4,0,
,00:26:38,156,10.3,05:49,82,,,4516.70,28.5,0,
,00:26:39,155,10.3,05:51,82,,,4519.50,28.4,0,
,00:26:40,155,10.2,05:52,82,,,4522.40,28.5,0,
,00:26:41,155,10.3,05:50,82,,,4525.20,28.5,0,
,00:26:42,155,10.3,05:49,82,,,4528.00,28.5,0,
,00:26:43,155,10.4,05:46,82,,,4530.90,28.5,0,
,00:26:44,156,10.4,05:45,82,,,4533.80,28.4,0,
,00:26:45,156,10.3,05:49,83,,,4536.70,28.5,0,
,00:26:46,156,10.2,05:53,83,,,4539.50,28.5,0,
,00:26:47,156,10.2,05:54,83,,,4542.30,28.5,0,
,00:26:48,156,10.2,05:54,83,,,4545.10,28.5,0,
,00:26:49,156,10.2,05:53,82,,,4547.90,28.5,0,
,00:26:50,156,10.2,05:53,82,,,4550.70,28.5,0,
,00:26:51,156,10.2,05:52,82,,,4553.50,28.5,0,
,00:26:52,156,10.2,05:51,83,,,4556.40,28.5,0,
,00:26:53,156,10.3,05:50,83,,,4559.20,28.5,0,
,00:26:54,156,10.3,05:50,83,,,4562.10,28.4,0,
,00:26:55,156,10.3,05:49,83,,,4565.00,28.4,0,
,00:26:56,156,10.3,05:49,82,,,4567.80,28.5,0,
,00:26:57,156,10.3,05:49,82,,,4570.70,28.5,0,
,00:26:58,156,10.3,05:49,83,,,4573.40,28.5,0,
,00:26:59,156,10.3,05:50,82,,,4576.30,28.5,0,
,00:27:00,156,10.3,05:50,83,,,4579.20,28.5,0,
,00:27:01,156,10.3,05:49,83,,,4582.00,28.4,0,
,00:27:02,157,10.3,05:49,83,,,4584.90,28.5,0,
,00:27:03,157,10.3,05:48,83,,,4587.80,28.4,0,
,00:27:04,157,10.3,05:48,82,,,4590.60,28.5,0,
,00:27:05,157,10.3,05:48,82,,,4593.50,28.5,0,
,00:27:06,158,10.3,05:48,82,,,4596.30,28.6,0,
,00:27:07,158,10.3,05:48,82,,,4599.20,28.5,0,
,00:27:08,158,10.3,05:48,82,,,4602.00,28.5,0,
,00:27:09,158,10.3,05:48,82,,,4604.90,28.5,0,
,00:27:10,158,10.4,05:48,82,,,4607.80,28.5,0,
,00:27:11,158,10.4,05:47,82,,,4610.70,28.5,0,
,00:27:12,158,10.4,05:47,83,,,4613.50,28.5,0,
,00:27:13,158,10.4,05:47,82,,,4616.73,28.4,0,
,00:27:14,158,10.4,05:47,83,,,4619.80,28.5,0,
,00:27:15,158,10.4,05:47,83,,,4622.70,28.4,0,
,00:27:16,159,10.4,05:48,82,,,4625.60,28.6,0,
,00:27:17,159,10.3,05:48,82,,,4628.40,28.5,0,
,00:27:18,159,10.3,05:49,82,,,4631.30,28.5,0,
,00:27:19,159,10.3,05:49,82,,,4634.20,28.5,0,
,00:27:20,159,10.3,05:50,82,,,4636.90,28.5,0,
,00:27:21,159,10.3,05:50,82,,,4639.80,28.5,0,
,00:27:22,159,10.3,05:50,82,,,4642.60,28.5,0,
,00:27:23,158,10.3,05:50,82,,,4645.50,28.5,0,
,00:27:24,158,10.3,05:50,82,,,4648.30,28.5,0,
,00:27:25,158,10.3,05:49,82,,,4651.20,28.6,0,
,00:27:26,159,10.4,05:47,82,,,4654.10,28.6,0,
,00:27:27,159,10.4,05:45,82,,,4657.00,28.5,0,
,00:27:28,159,10.4,05:45,82,,,4659.90,28.6,0,
,00:27:29,159,10.4,05:46,82,,,4662.70,28.5,0,
,00:27:30,159,10.3,05:48,82,,,4665.60,28.5,0,
,00:27:31,159,10.3,05:50,82,,,4668.40,28.6,0,
